"date","q.cms","av.depth.m_slice1","max.depth.m_slice1","av.vel.ms_slice1","total.shear.Pa_slice1","total.power.watt.ms_slice1","av.depth.m_slice2","max.depth.m_slice2","av.vel.ms_slice2","total.shear.Pa_slice2","total.power.watt.ms_slice2","av.depth.m_slice3","max.depth.m_slice3","av.vel.ms_slice3","total.shear.Pa_slice3","total.power.watt.ms_slice3"
"04/18/2006",0.883950173304601,0.0291321576014263,0.0291321576014263,0.34346268669559,1.47403146511808,0.546528454297363,0.0750084652937343,0.132764157601427,1.08058326903605,8.69359206256385,9.50953997184442,0.0670144433157128,0.102284157601427,1.01356024714032,7.61327130965577,7.82991921339237
"04/19/2006",0.839869012683104,0.0267733154392696,0.0267733154392696,0.325045383120967,1.35467856253404,0.473663095580283,0.0726496231315777,0.130405315439271,1.05616371149554,8.4355541125138,9.00487197708002,0.0646556011535561,0.09992531543927,0.989257716230951,7.35843935443512,7.37329943940422
"04/20/2006",0.588131172738265,0.0111216516318081,0.0111216516318081,0.155071418141751,0.562734304601063,0.155835213609929,0.0569979593241161,0.114753651631809,0.86980848131762,6.70544392916294,5.985890482175,0.0490039373460946,0.0842736516318084,0.810657074751584,5.6433352327241,4.71840505222493
"04/21/2006",0.440582187525308,0.00106209851910711,0.00106209851910711,0.0291279206440691,0.0537401540125825,0.00947131429621949,0.0469384062114152,0.104694098519108,0.741532389698152,5.58720316414509,4.16078293366468,0.0389443842333937,0.0742140985191075,0.689804301089111,4.5325484200228,3.14312735060671
"04/22/2006",0.668460484769798,0.0165983208188015,0.0165983208188015,0.22363816900237,0.839843292411689,0.235519335606117,0.0624746285111095,0.120230320818803,0.939645154033556,7.31424182234975,6.97952411200845,0.054480606533088,0.0897503208188018,0.87645230981469,6.24807501015606,5.57602514257643
"04/23/2006",0.928260752604439,0.0315032762654632,0.0315032762654632,0.36197584240716,1.59400553522087,0.619773037927263,0.0773795839577713,0.135135276265464,1.10512991720977,8.95297296104419,10.0168344914718,0.0693855619797497,0.104655276265464,1.03798925962239,7.86942952783187,8.28891544715552
"04/24/2006",0.267259652338545,9.77301620510478e-05,9.77301620510478e-05,0.00470667782792234,0.00494495931009735,0.000105781192702129,0.0449317925811531,0.0878407823176602,0.727107215172407,5.17679792264758,3.76471809061707,0.0253514596497683,0.0573607823176596,0.502250675671993,2.93420982503558,1.55145797506935
"04/25/2006",0.179870799789606,0,0,0,0,0,0.0409760516495687,0.0765031469887519,0.680691854935936,4.67222189763352,3.21818643121119,0.0198993009895527,0.0460231469887512,0.410517869642192,2.23716496769696,0.940988767534952
"04/26/2006",0.455002790254483,0.00204526230611606,0.00204526230611606,0.0414369252849052,0.103486361528118,0.0237760934368533,0.0479215699984241,0.105677262306117,0.754069368886628,5.69649368759137,4.33915861586337,0.0399275480204026,0.0751972623061164,0.701615767194351,4.64111043635692,3.29708607753647
"04/27/2006",0.661512376180457,0.016124614630403,0.016124614630403,0.217707466764925,0.815874665148521,0.228627032927632,0.062000922322711,0.119756614630404,0.93360460951404,7.26158366104042,6.89357946511052,0.0540069003446895,0.0892766146304033,0.870761330689906,6.19576785681904,5.5018450286745
"04/28/2006",0.519174472406675,0.00642034115880782,0.00642034115880782,0.0962119959429099,0.324856984997648,0.0874323606199771,0.0522966488511159,0.110052341158809,0.809858926281747,6.18283651698311,5.13293040173862,0.0443026268730944,0.0795723411588082,0.754176791368701,5.12421140909919,3.98220241245249
"04/29/2006",0.396664897391171,0.000370667955751894,0.000370667955751894,0.0178513430474766,0.0187550897315884,0.000401203657427833,0.0460258229299862,0.100631212029347,0.732263986278362,5.4460058214551,3.98842172567122,0.0355733161541383,0.0701512120293467,0.64415921830317,4.13964570019548,2.72916209531283
"04/30/2006",0.318737926679258,0.000206306646847836,0.000206306646847836,0.00993571380721255,0.0104387218096733,0.000223302230426487,0.0453670051910546,0.0929289010362335,0.729158613302341,5.28389063024119,3.85370889691436,0.029417782720285,0.0624489010362329,0.558702845643061,3.4137403004532,2.01995657239767
"05/01/2006",0.229110603296078,1.72672930753602e-05,1.72672930753602e-05,0.000831591637222334,0.000873692009316244,1.86897761951396e-05,0.0446092691980043,0.0840701258025636,0.725586983795836,5.09743463772006,3.69876959725277,0.0223380261144299,0.0535901258025629,0.46041561751666,2.57884376317061,1.20426731658861
"05/02/2006",0.211953363456011,0,0,0,0,0,0.0437612875939865,0.0817843027277441,0.715522024103147,4.99121185836891,3.58269762347501,0.0212997664106854,0.0513043027277434,0.442496439238938,2.44458619104799,1.08851200802678
"05/03/2006",0.510358240282375,0.00581927057075675,0.00581927057075675,0.0886867181046168,0.294443962671388,0.0786869388259548,0.0516955782630648,0.109451270570758,0.802194273094991,6.11602026513954,5.0238779960155,0.0437015562850433,0.0789712705707571,0.746955690498804,5.05784054001289,3.88807764529361
"05/04/2006",0.570531482586571,0.00992174491884419,0.00992174491884419,0.140048837475537,0.502021319510367,0.138376880883364,0.0557980526111522,0.113553744918845,0.854507668078447,6.57205981302753,5.76819107000393,0.0478040306331307,0.0830737449188445,0.796241717252769,5.51084022640525,4.53050542410253
"05/05/2006",0.450774931728147,0.00175701655954396,0.00175701655954396,0.0378281489252193,0.0889016779647928,0.0195821922807854,0.047633324251852,0.105389016559545,0.750393754534583,5.66445169322554,4.28686210905031,0.0396393022738305,0.0749090165595443,0.69815286008711,4.60928202703073,3.25194817806178
"05/06/2006",0.354746827179616,0.000282255576523478,0.000282255576523478,0.0135934089942118,0.0142815924138919,0.000305507848394694,0.0456714351232377,0.0964880250165455,0.730593560221084,5.35880166215592,3.91595770246284,0.0322621636697984,0.066008025016545,0.598190971411679,3.74917044836214,2.34766995424292
"05/07/2006",0.456477624626572,0.00214581314810965,0.00214581314810965,0.042695800761294,0.108574041849311,0.0252390822146428,0.0480221208404177,0.10577781314811,0.755351559941785,5.70767112750489,4.35740158338644,0.0400280988623962,0.07529781314811,0.70282375804771,4.65221336986114,3.312831856449
"05/08/2006",0.691402352751121,0.0181624450256172,0.0181624450256172,0.243220676388156,0.918984986197061,0.258276938787462,0.0640387527179252,0.121794445025619,0.959590348199727,7.48811310967406,7.26330360645367,0.0560447307399037,0.0913144450256175,0.895243278621011,6.42078730889269,5.82095948090675
"05/09/2006",0.664298174434442,0.0163145439983128,0.0163145439983128,0.220085342661011,0.825484727962245,0.231390456170198,0.0621908516906208,0.119946543998314,0.93602652594773,7.28269660306592,6.92803840371072,0.0541968297125993,0.0894665439983131,0.873043091187088,6.21674006451607,5.53158705546225
"05/10/2006",0.639848697986957,0.0146476344865583,0.0146476344865583,0.199215984790882,0.741142294303624,0.207137353352393,0.0605239421788663,0.118279634486559,0.914770647594524,7.09739948829782,6.62561054250228,0.0525299202008448,0.0877996344865586,0.853017287288747,6.03267810044278,5.27055703205426
"05/11/2006",0.513176812636098,0.00601143440199787,0.00601143440199787,0.0910925690134911,0.304167085056706,0.081482872932809,0.0518877420943059,0.109643434401999,0.804644682665483,6.13738159473822,5.0587423339259,0.0438937201162844,0.0791634344019982,0.749264295239284,5.07905947958499,3.91816957830696
"05/12/2006",0.451037124503394,0.00177489226464998,0.00177489226464998,0.0380519490081919,0.0898061544593919,0.0198422791726172,0.047651199956958,0.105406892264651,0.750621699609305,5.66643879363935,4.29010530325173,0.0396571779789365,0.0749268922646503,0.698367614014946,4.61125588186077,3.25474742762474
"05/13/2006",0.670066415526679,0.016707809513155,0.016707809513155,0.225008944517828,0.845383210970413,0.237112367827013,0.062584117205463,0.120339809513156,0.941041317623613,7.32641281244872,6.9993886765972,0.0545900952274415,0.0898598095131553,0.877767677629648,6.26016487105398,5.5931705462402
"05/14/2006",0.552505729175103,0.008692790185083,0.008692790185083,0.124662581674492,0.439838560115948,0.120495906957571,0.054569097877391,0.112324790185084,0.838836444092852,6.43544665871968,5.54522146725556,0.0465750758993695,0.0818447901850833,0.781477384621218,5.3751377059876,4.33805701544033
"05/15/2006",0.394337936493868,0.000365759997244649,0.000365759997244649,0.0176149761060779,0.0185067564166258,0.000395891380299327,0.0460061501119242,0.100401214939301,0.732171257388471,5.44116493379621,3.98439909419949,0.0353895070637583,0.0699212149393006,0.641607423516477,4.11796959159136,2.70798465822143
"05/16/2006",0.308482911691165,0.00018467706634605,0.00018467706634605,0.00889403471000771,0.00934430639859537,0.000199890800678416,0.0452803062506821,0.091915294143065,0.728749953166809,5.26255663380185,3.835980990063,0.0286077282930798,0.0614352941430645,0.547456978205236,3.31821277402317,1.92662671239297
"05/17/2006",0.24340338704817,4.74132184708323e-05,4.74132184708323e-05,0.00228341731399709,0.00239901818618245,5.13191290634667e-05,0.0447301046339075,0.0854828262374735,0.72615654814577,5.1271685969614,3.72347761955191,0.0234670281460126,0.0550028262374728,0.47608938801628,2.71198391744849,1.33434450401437
"05/18/2006",0.207515750706646,0,0,0,0,0,0.0433760378781142,0.0810538210778854,0.710704366625206,4.94708963885435,3.53227897455108,0.0211060561052222,0.0505738210778847,0.438073210795459,2.41589599425442,1.06810681162037
"05/19/2006",0.341243899166636,0.000253775591969023,0.000253775591969023,0.0122218149128267,0.0128405596577974,0.000274681676913112,0.0455572773621802,0.0951533940162197,0.730055471452002,5.3307108774536,3.89261510858923,0.0311955531743629,0.0646733940162192,0.583383373506381,3.62338795909805,2.22478116445877
"05/20/2006",0.238998548395994,3.81226604038529e-05,3.81226604038529e-05,0.00183598468168409,0.0019289337143557,4.12632129310435e-05,0.0446928648205967,0.0850474514646112,0.725981016275492,5.11800500117626,3.7158629481534,0.0231190853048307,0.0545674514646105,0.471258948311911,2.67095195979125,1.2942565104592
"05/21/2006",0.118442309565988,0,0,0,0,0,0.0356431599030998,0.0663913171781624,0.614002523982769,4.06145176441675,2.52025678808156,0.0172178296045009,0.0359113171781617,0.349288496881811,1.84001551532538,0.658525993345935
"05/22/2006",5.4185414761275,0.0438179555342134,0.173575337112421,0.66061227921634,4.55663886275769,3.01639873817984,0.208662778972886,0.277207337112422,2.22765210589227,24.0697940054661,53.6974441937105,0.194014866524186,0.246727337112421,2.081994548752,21.9427341920355,45.7593800771706
"05/23/2006",0.50150923406117,0.00521596551956742,0.00521596551956742,0.0811334652559521,0.263917880783303,0.0699090061704535,0.0510922732118755,0.108847965519568,0.794501126773895,6.04895562574425,4.9144201910172,0.043098251233854,0.0783679655195678,0.739707745387926,4.99122293907283,3.79360297193935
"05/24/2006",0.4273086781935,0.000435300930400167,0.000435300930400167,0.0209640626249884,0.0220253946509574,0.000471161109689188,0.0462848945478878,0.103660046944757,0.733485134334258,5.50975553915748,4.04139581613019,0.0379939006519721,0.0731800469447562,0.677763839758809,4.42509867943632,3.00804806238522
"05/25/2006",0.303442255553636,0.000174045460460042,0.000174045460460042,0.00838201730771644,0.00880636747161558,0.000188383360934548,0.0452376910476411,0.0914170750948214,0.728549084106869,5.25207031659853,3.82726717710615,0.0282095615595387,0.0609370750948209,0.541929287530173,3.27125804865596,1.88075220785118
"05/26/2006",0.418000834612782,0.000415669096389105,0.000415669096389105,0.0200185948602562,0.0210320613920135,0.00044991200119456,0.0462062032757114,0.102740058585412,0.733114218775029,5.49039198853961,4.02530529025796,0.0372586642911234,0.0722600585854116,0.667556660621352,4.33839424509896,2.92333831409692
"05/27/2006",0.382637583824866,0.000341081952381008,0.000341081952381008,0.0164264831765818,0.0172580945384257,0.000369180353074497,0.0459072318578246,0.0992447506989686,0.731705000858077,5.4168241324937,3.96417262329866,0.0344652838919354,0.0687647506989681,0.628776568052669,4.00897845407215,2.60150092534815
"05/28/2006",0.220848253413168,0,0,0,0,0,0.0445334941884444,0.0832485030215047,0.725178687615231,5.07965181683613,3.68375834222093,0.0216880454129281,0.052768503021504,0.451362496842938,2.50209371992474,1.12941282268555
"05/29/2006",0.308528795427966,0.000184773842994354,0.000184773842994354,0.0088986954666797,0.00934920311193328,0.000199995549806715,0.0452806941654112,0.0919198292970321,0.728751781623825,5.26265208792636,3.83606030955819,0.0286113526977419,0.0614398292970315,0.547507295286412,3.31864019025659,1.92704429566682
"05/30/2006",0.27457483081493,0.000113159124556088,0.000113159124556088,0.005449735592345,0.00572563530800052,0.000122481196280216,0.0449936372711195,0.0885638154226367,0.727398723456995,5.1920160370774,3.77736388419036,0.0259292932967666,0.0580838154226361,0.510272655895813,3.00235218329197,1.61803267865615
"05/31/2006",0.165925421466981,0,0,0,0,0,0.0397653887684302,0.0742075787315908,0.665552170616182,4.53356603054543,3.05974377894045,0.0192905584860382,0.0437275787315901,0.39661769458511,2.14700485886499,0.876864608959921
"06/01/2006",0.1547625639895,0,0,0,0,0,0.0387962894092899,0.0723700451278631,0.653433306975081,4.42257616372986,2.93291518349224,0.018803278352792,0.0418900451278624,0.385491020967192,2.07483439337016,0.825535141485013
"06/02/2006",0.0808831942715073,0,0,0,0,0,0.0302359589248949,0.0579698195162899,0.54057821591188,3.48400211633897,1.94205963043623,0.015091852108887,0.0274898195162892,0.311338006471327,1.5588583089659,0.491808262798517
"06/03/2006",0.0135914180738333,0,0,0,0,0,0.0189787711899166,0.0262438715570123,0.400325614852319,2.07437413695191,0.828439502387151,0.00290805485931281,0.00290805485931281,0.0678122970029926,0.286410778515469,0.0744712226004978
"06/04/2006",0.0180441069079448,0,0,0,0,0,0.0187557453126045,0.0301186293771887,0.392068027195985,2.11759507746417,0.82769540583006,0.00498371614929689,0.00498371614929689,0.116214189912013,0.490840128978014,0.1276260086853
"06/05/2006",0.00280484000524711,0,0,0,0,0,0.00735865559716791,0.00793998646808347,0.157117525640444,0.76817324007947,0.316406492084105,0,0,0,0,0
"06/06/2006",0.0429537316797254,0,0,0,0,0,0.0209521737107403,0.045477582061097,0.408278034121555,2.5374912883162,1.0883829841976,0.012078472734786,0.0149975820610963,0.272099365651454,1.2066595643179,0.334112126186116
"06/07/2006",0.0659742574936216,0,0,0,0,0,0.0265867807568053,0.0530594947790721,0.488574973281121,3.11195703237742,1.60650488544791,0.0139073828465677,0.0225794947790714,0.295914470906645,1.42041952132156,0.429822630252789
"06/08/2006",0.1361108253209,0,0,0,0,0,0.0371770455886949,0.0692997563025656,0.633184201577989,4.23712597815839,2.7210004633789,0.017989094195909,0.0388197563025649,0.366899741002283,1.95424657213205,0.739770021284229
"06/09/2006",0.147929164740745,0,0,0,0,0,0.0382030503711603,0.0712451897068739,0.646014683753569,4.35463315952624,2.8552764220367,0.018504987372801,0.0407651897068732,0.378679771849732,2.03065488058057,0.794113550267029
"06/10/2006",0.344750727558212,0.000261172092811744,0.000261172092811744,0.0125780298805504,0.0132148084560881,0.000282687503001446,0.0455869251302206,0.0955000093488143,0.730195217807074,5.33800629969395,3.89867738418237,0.0314725612399136,0.0650200093488138,0.587229036069007,3.65605477062889,2.25669645694994
"06/11/2006",0.266620557444917,9.63822016174399e-05,9.63822016174399e-05,0.00464176014690524,0.00487675508986563,0.000104322187013508,0.0449263894832406,0.0877776141028578,0.727081747378732,5.17546838308075,3.76361328338309,0.0253009768714799,0.0572976141028572,0.501549830625713,2.92825652760859,1.54564163671965
"06/12/2006",0.427144807706139,0.000434955299515926,0.000434955299515926,0.0209474170655688,0.0220079063891658,0.000470787005662321,0.0462835091381513,0.103643849966423,0.733478604130679,5.50941463157247,4.0411125322209,0.0379809563497035,0.0731638499664224,0.677584135898798,4.42357219289967,3.00655669356108
"06/13/2006",0.249696013694297,6.06854442811441e-05,6.06854442811441e-05,0.00292260678874639,0.00307056743166651,6.56847235387263e-05,0.04478330436721,0.0861047901987214,0.72640730796046,5.14025944808335,3.73435572155005,0.0239640893477137,0.0556247901987207,0.482990016165555,2.77060099981748,1.39161306623752
"06/14/2006",0.281968667124172,0.000128753989883294,0.000128753989883294,0.00620078322517975,0.00651470567144882,0.000139360769788743,0.0450561469577502,0.0892946230771072,0.727693366239257,5.20739778714578,3.79014565403826,0.0265133402087688,0.0588146230771066,0.518380893971259,3.07122725507593,1.68532323926874
"06/15/2006",0.215968190352743,0,0,0,0,0,0.0441098333118307,0.0824451890062598,0.719880687626556,5.03113040999914,3.62831272313093,0.0214750213030054,0.0519651890062591,0.446498252269562,2.47054297913767,1.10697313476148
"06/16/2006",0.11074695156323,0,0,0,0,0,0.0349750902333156,0.0651245735194435,0.605648122388641,3.98493849157892,2.43282474400773,0.0168819124721246,0.0346445735194428,0.341618083007723,1.79026323905303,0.623140911246017
"06/17/2006",0.195625308273042,0,0,0,0,0,0.0423437734990744,0.0790965186954969,0.697795606410726,4.82886555288477,3.3971838059391,0.0205870154935248,0.0486165186954962,0.426221310652664,2.33902152308035,1.01343173587124
"06/18/2006",0.122358814171153,0,0,0,0,0,0.0359831698074269,0.0670360184865561,0.618254444725776,4.10039271886203,2.56475478325362,0.0173887925402648,0.0365560184865554,0.353192306327792,1.86533662697064,0.676535010853473
"06/19/2006",0.0929506168295356,0,0,0,0,0,0.0331896353405859,0.0619442788881372,0.582670090910228,3.7851386296724,2.21366054735283,0.016050571788791,0.0314642788881365,0.323821949744457,1.67091186273799,0.541979970654001
"06/20/2006",0.188932837642115,0,0,0,0,0,0.0417627691269788,0.0779948617316687,0.690529981174366,4.76232377131207,3.32114622757612,0.0202948763179272,0.047514861731668,0.419550533339771,2.29575314652723,0.982658167878466
"06/21/2006",0.0366381631654807,0,0,0,0,0,0.0194063468630846,0.0433975214392632,0.386248962116594,2.3798894248733,0.946238778086467,0.0115767202026879,0.0129175214392625,0.265565808158935,1.14801556700122,0.307854418136672
"06/22/2006",0.175597057525903,0,0,0,0,0,0.0406050282895338,0.0757996402890499,0.676052102091692,4.62972900675774,3.16962962309045,0.019712743945004,0.0453196402890492,0.406257980506166,2.20953423164227,0.92133708650584
"06/23/2006",0.112025141350769,0,0,0,0,0,0.0350860558087933,0.0653349781305641,0.607035778530797,3.99764725495516,2.44734710226563,0.0169377079072309,0.0348549781305634,0.342892129605236,1.79852703281225,0.629018331186081
"06/24/2006",0.0621822944572657,0,0,0,0,0,0.0256586428934133,0.0518105948623689,0.475348384640743,3.01733048541046,1.52115935017427,0.0136061230231927,0.0213305948623682,0.291991623984525,1.38520877669462,0.414057104454384
"06/25/2006",0.116059632705644,0,0,0,0,0,0.0354363086893262,0.0659991014030762,0.611415790610102,4.0377613260207,2.49318562281639,0.0171138211908548,0.0355191014030755,0.346913543352618,1.82461095618972,0.647569879765431
"06/26/2006",0.0187782466833358,0,0,0,0,0,0.0187189737856516,0.0307574824257122,0.390706552416779,2.12472115627677,0.827572722458362,0.00532594206491507,0.00532594206491507,0.124194481397128,0.524545542273943,0.136389936318936
"06/27/2006",0.187054881877518,0,0,0,0,0,0.0415997350891766,0.0776857288030505,0.688491194073386,4.74365166512254,3.29980953198378,0.0202128999478939,0.0472057288030498,0.417678664877444,2.28361172646672,0.974022881659625
"06/28/2006",0.14208882063475,0,0,0,0,0,0.0376960230493749,0.0702838024837773,0.639674162611876,4.2965638868701,2.78892041584456,0.0182500451539369,0.0398038024837766,0.372858358935087,1.99289569986631,0.76725826223386
"06/29/2006",0.0890799959600393,0,0,0,0,0,0.032242244833513,0.0606694726637208,0.569169139151773,3.68854921569681,2.12654466389582,0.0157430628420222,0.0301894726637201,0.319817730025273,1.63497073101364,0.525887415798158
"06/30/2006",0.0688190491231697,0,0,0,0,0,0.0272830847026849,0.0539964395739229,0.498497772710036,3.18294738913031,1.67053247802674,0.0141333928091225,0.0235164395739222,0.298857453731384,1.44683518798932,0.441650181153661
"07/01/2006",0.145081095701507,0,0,0,0,0,0.037955796306842,0.0707763650734058,0.642922701221623,4.3263154277999,2.82291762889481,0.0183806636981743,0.0402963650734051,0.375840934687756,2.01224145294898,0.781017453016769
"07/02/2006",0.0937503047991346,0,0,0,0,0,0.0333853705511794,0.062207659683004,0.585459449275048,3.80509444424355,2.23165908720224,0.0161141045432421,0.0317276596830033,0.324649239847267,1.67833746488886,0.545304766068542
"07/03/2006",0.0755705131290935,0,0,0,0,0,0.0289356032839967,0.0562200643175664,0.522047273659942,3.35142680723832,1.82248736364715,0.0146697759000036,0.0257400643175657,0.305841952140654,1.50952674713463,0.469720175228467
"07/04/2006",0.016066845628959,0,0,0,0,0,0.0188547821974734,0.0283980041799845,0.395734892081224,2.09840238394794,0.82802582939321,0.0040619978685282,0.0040619978685282,0.0947208423541394,0.400061218971728,0.104022091089917
"07/05/2006",0.0452905248041184,0,0,0,0,0,0.0215241376663139,0.0462472152854788,0.416428905081445,2.59580479565195,1.14097707810436,0.0122641237754657,0.0157672152854781,0.274516815829044,1.22835814765326,0.343827614426622
"07/06/2006",0.0712410549000841,0,0,0,0,0,0.0278759056889012,0.0547941379649784,0.506945870381012,3.24338733572422,1.72504444913109,0.0143258137334751,0.0243141379649777,0.301363057772413,1.46932502401311,0.451719950872863
"07/07/2006",0.0432847500604564,0,0,0,0,0,0.021033195252799,0.045586604439258,0.4094326455754,2.54575168696747,1.09583319946026,0.0121047711290364,0.0151066044392573,0.272441809505354,1.20973327668244,0.335488373467834
"07/08/2006",0.047460170033159,0,0,0,0,0,0.0220551897540831,0.0469617976059932,0.423996754415666,2.64994721059616,1.18980918212306,0.0124364954289392,0.0164817976059925,0.276761348812945,1.24850465840728,0.352848165920367
"07/09/2006",0.00295861606891748,0,0,0,0,0,0.00776209575401162,0.00837529823715897,0.165731533776886,0.810288532522301,0.333753558148987,0,0,0,0,0
"07/10/2006",0.00374771800516499,0,0,0,0,0,0.00983234909075844,0.0106091007656535,0.209934320199411,1.02640317363775,0.422770035052401,0,0,0,0,0
"07/11/2006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/12/2006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/13/2006",0.0612318456410503,0,0,0,0,0,0.0254260067824893,0.0514975603111295,0.472033163633765,2.99361250907867,1.49976764297872,0.0135306127822555,0.0210175603111288,0.291008369354252,1.37638326594257,0.4101055033474
"07/14/2006",0.00473159640056407,0,0,0,0,0,0.0124136094292062,0.0133942796461224,0.265047816415597,1.29586205664856,0.533758722871739,0,0,0,0,0
"07/15/2006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/16/2006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/17/2006",0.000272300308474941,0,0,0,0,0,0.000714395183083943,0.000770832118944876,0.0152533301787897,0.0745760221062614,0.0307174688170441,0,0,0,0,0
"07/18/2006",0.00506654767309364,0,0,0,0,0,0.0132923729421935,0.0143424651277816,0.28381063891225,1.38759655979542,0.571543679219312,0,0,0,0,0
"07/19/2006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/20/2006",0.0204041696412542,0,0,0,0,0,0.0186375347029667,0.0321723708068482,0.387691250461565,2.14050351207567,0.827301011651666,0.00608388080035805,0.00608388080035805,0.14186868945869,0.599194004489182,0.155799688546943
"07/21/2006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/22/2006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/23/2006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/24/2006",0.0156791280600996,0,0,0,0,0,0.0188742021601444,0.0280606099137495,0.396453920948957,2.09463892357522,0.828090621548885,0.00388125980685118,0.00388125980685118,0.0905062509137689,0.382260547575685,0.0993936418086287
"07/25/2006",0.0150334783469207,0,0,0,0,0,0.0189065414048307,0.0274987614737531,0.397651289393169,2.08837179176235,0.828198517192744,0.003580284336419,0.003580284336419,0.0834878695630178,0.352617840346665,0.0916860804522584
"07/26/2006",0.00862417591498724,0,0,0,0,0,0.0192275699678171,0.0219213461983458,0.409537450456612,2.02615857870027,0.829269586843159,0.000592529869534163,0.000592529869534163,0.0138170747939364,0.0583575446259126,0.0151738622365432
"07/27/2006",0.0241499212005765,0,0,0,0,0,0.0184499178362072,0.0354319473655632,0.380744690081465,2.17686242044558,0.826675052609197,0.00782999686713102,0.00782999686713102,0.182585989183114,0.771166847594692,0.200515281816626
"07/28/2006",0.000579314940613965,0,0,0,0,0,0.00151986534786193,0.00163993410698241,0.0324512378123286,0.158659400937441,0.0653509675520433,0,0,0,0,0
"07/29/2006",0.0366906017208131,0,0,0,0,0,0.0194191819588488,0.0434147923110409,0.38643187086165,2.3811980028767,0.94741901020659,0.0115808862849429,0.0129347923110402,0.265620056690214,1.14850249173195,0.308072437507905
"07/30/2006",0.000466113209176349,0,0,0,0,0,0.0012228742349663,0.00131948081406843,0.0261100647299355,0.127656370226825,0.0525809832837721,0,0,0,0,0
"07/31/2006",0.0741972784599614,0,0,0,0,0,0.0285994842133402,0.0557677833624385,0.517257350894035,3.3171584207405,1.79158003497075,0.0145606766208416,0.0252877833624378,0.304421318726376,1.49677540573598,0.464010792938635
"08/01/2006",0.00609336013572252,0,0,0,0,0,0.0159862732221491,0.0172491824604212,0.341329154450824,1.66881397501198,0.687375644222971,0,0,0,0,0
"08/02/2006",0.0821449970105933,0,0,0,0,0,0.0305448034170614,0.0583853998689019,0.544979457594666,3.51548977458046,1.97045896585816,0.0151920984632598,0.0279053998689012,0.312643361756674,1.57057493531209,0.497054353924625
"08/03/2006",0.169317540518538,0,0,0,0,0,0.0400598743341219,0.0747659601995665,0.669234796531914,4.56729313335171,3.09828388354806,0.0194386309868978,0.0442859601995658,0.399998818247751,2.16893569614914,0.892462377262448
"08/04/2006",0.0725389091457665,0,0,0,0,0,0.0281935743093579,0.0552215920418734,0.511472861825344,3.27577464133819,1.75425519413123,0.0144289242693828,0.0247415920418727,0.302705708922812,1.48137641110986,0.457115930315885
"08/05/2006",0.254097574937066,6.99690897311553e-05,6.99690897311553e-05,0.00336970650990552,0.00354030213829369,7.57331575913877e-05,0.0448205164723289,0.0865398410320506,0.726582709226681,5.14941622571749,3.74196472727096,0.0243117733028771,0.0560598410320499,0.487816861793097,2.81160242774715,1.43167123241931
"08/06/2006",0.0990465988930955,0,0,0,0,0,0.0339593284270561,0.0631985620792536,0.59294573154936,3.86860442683133,2.29988931072863,0.0163711696430925,0.032718562079253,0.329955656461675,1.71461774233673,0.569339913335029
"08/07/2006",0.0835608380059862,0,0,0,0,0,0.0308913510030393,0.0588517134073667,0.549917993716115,3.55082138070737,2.00232523313335,0.0153045826842582,0.028371713407366,0.31410807210267,1.58372190305496,0.502940876953804
"08/08/2006",0.162851211157677,0,0,0,0,0,0.039498502333069,0.0737015286669305,0.662214679689895,4.50299982529905,3.02481564549181,0.0191563633113559,0.0432215286669298,0.393553449178997,2.12712937541471,0.862728660489665
"08/09/2006",0.0621167462631709,0,0,0,0,0,0.0256425990237255,0.05178900627267,0.47511974870967,3.01569476290799,1.51968406002571,0.0136009154203795,0.0213090062726693,0.2919238133205,1.38460012078186,0.413784580240637
"08/10/2006",0.135694594287648,0,0,0,0,0,0.0371409106448964,0.0692312399292214,0.632732323808757,4.23298748341918,2.7162713877425,0.0179709249132004,0.0387512399292207,0.36648485916168,1.95155554185743,0.737856092227402
"08/11/2006",0.0943861222830719,0,0,0,0,0,0.0335409960874493,0.0624170690034838,0.587677217810703,3.82096095254792,2.24596940167068,0.0161646182906265,0.0319370690034831,0.325307003289574,1.6842414272539,0.547948250946951
"08/12/2006",0.0706249018742903,0,0,0,0,0,0.0277250933135168,0.0545912052213803,0.504796692624382,3.22801154416847,1.7111767217053,0.0142768622669279,0.0241112052213796,0.300725637529226,1.46360365842111,0.449158223258226
"08/13/2006",0.019183990005635,0,0,0,0,0,0.0186986509506657,0.0311105628159292,0.389954094480759,2.12865958733488,0.827504917987752,0.00551508299506813,0.00551508299506813,0.128605017494784,0.543173801944078,0.141233571323683
"08/14/2006",0.0693073831701813,0,0,0,0,0,0.0274026115321052,0.0541572745675103,0.500201110400037,3.19513352179882,1.68152338965614,0.0141721894501605,0.0236772745675096,0.299362643179414,1.45136967454869,0.443680486550256
