"date","q.cms","av.depth.m_slice1","max.depth.m_slice1","av.vel.ms_slice1","total.shear.Pa_slice1","total.power.watt.ms_slice1","av.depth.m_slice2","max.depth.m_slice2","av.vel.ms_slice2","total.shear.Pa_slice2","total.power.watt.ms_slice2","av.depth.m_slice3","max.depth.m_slice3","av.vel.ms_slice3","total.shear.Pa_slice3","total.power.watt.ms_slice3"
"08/14/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/15/2005",0.00395911093156674,0,0,0,0,0,0.0219589112905762,0.025616511290573,0.22253861801167,2.55970393065339,0.588611917412827,0,0,0,0,0
"08/16/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/17/2005",0.00120929863536997,0,0,0,0,0,0.00999545604973743,0.0136530560497342,0.125442449971589,1.26402685175978,0.181790942994426,0,0,0,0,0
"08/18/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/19/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/20/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2005",0.00212444974912997,0,0,0,0,0,0.014944577327,0.0186021773269968,0.169526761492077,1.82059019572816,0.327774065890175,0,0,0,0,0
"08/22/2005",0.00106145468328203,0,0,0,0,0,0.00919591853293678,0.0128535185329336,0.118320567320442,1.17411325921495,0.158207163766565,0,0,0,0,0
"08/23/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/24/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/25/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/26/2005",0.0030877460115476,0,0,0,0,0,0.0190562758990225,0.0227138758990193,0.202576723604791,2.26421508519744,0.46942138305657,0,0,0,0,0
"08/27/2005",0.000555815912982412,0,0,0,0,0,0.00609411858745852,0.00936293152250892,0.0868212736171925,0.810416160267172,0.0787300243644762,0,0,0,0,0
"08/28/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/29/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/30/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/31/2005",0.00282457001171184,0,0,0,0,0,0.0181796007497475,0.0218372007497443,0.196547686402982,2.17496938508196,0.433422586995927,0,0,0,0,0
"09/01/2005",0.000698907620990692,0,0,0,0,0,0.00723527033722724,0.0108928703372241,0.100856088072613,0.953624640121487,0.10037436265406,0,0,0,0,0
"09/02/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/03/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/04/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/05/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/06/2005",0.00475879890119412,0,0,0,0,0,0.0246227809845605,0.0282803809845573,0.240858481987606,2.83088638181863,0.697998047412259,0,0,0,0,0
"09/07/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/08/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/09/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/10/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/12/2005",0.00612613423285487,0,0,0,0,0,0.0270015611739044,0.0322964473457175,0.257319751513085,3.08455795493692,0.797573129772797,0,0,0,0,0
"09/13/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/14/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/15/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/16/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/17/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/18/2005",0.00563288407125078,0,0,0,0,0,0.0275344778999963,0.0311920778999931,0.260882693964039,3.1272976921621,0.81756067392888,0,0,0,0,0
"09/19/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/20/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/22/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/23/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/24/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/25/2005",0.00482729676415204,0,0,0,0,0,0.024850956708301,0.0285085567082978,0.242427683450792,2.85411471472098,0.707367597070096,0,0,0,0,0
"09/26/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/27/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/28/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/29/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/30/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/02/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/03/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/04/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/05/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/06/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/07/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/08/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/09/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/10/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/12/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/13/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/14/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/15/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/16/2005",0.343833052839186,0,0,0,0,0,0.119021426571252,0.180979744505458,0.738610999337709,15.2410522641746,11.2564026549594,0,0,0,0,0
"10/17/2005",0.259138231073462,0,0,0,0,0,0.113490731109086,0.159133346753387,0.724498947811729,14.0726086090489,10.1966832329412,0,0,0,0,0
"10/18/2005",0.767012194797068,0,0,0,0,0,0.165893295211184,0.261234284893279,0.911301901928887,21.2280414783226,19.3475201125268,0,0,0,0,0
"10/19/2005",0.00108737899410161,0,0,0,0,0,0.00933611675413369,0.0129937167541305,0.119569383365071,1.18987953092994,0.162342559326335,0,0,0,0,0
"10/20/2005",0.000807947042092953,0,0,0,0,0,0.00782495362660268,0.0114825536265995,0.106108693610223,1.0199386552831,0.117768118692724,0,0,0,0,0
"10/21/2005",0.0203566472004293,0,0,0,0,0,0.0299055984600968,0.0533517523062517,0.291431150808938,3.75539659288667,1.10189857773934,0,0,0,0,0
"10/22/2005",0.000675539689746763,0,0,0,0,0,0.00710889697223206,0.0107664969722289,0.0997304169729902,0.939413070295265,0.0966467557842107,0,0,0,0,0
"10/23/2005",0.000406169385553325,0,0,0,0,0,0.00445335288958423,0.00684207856351108,0.0634457246263981,0.592221680181758,0.0575329436847726,0,0,0,0,0
"10/24/2005",0.000459328971074368,0,0,0,0,0,0.00503620921064036,0.00773757210259988,0.0717495223624753,0.669731852476378,0.0650628746664529,0,0,0,0,0
"10/25/2005",0.00159563969216785,0,0,0,0,0,0.0120847817531424,0.0157423817531393,0.144053124476542,1.49898615766092,0.243419315758434,0,0,0,0,0
"10/26/2005",0.000128559673345661,0,0,0,0,0,0.00140956362823347,0.00216563684122089,0.0200816750923676,0.18744845983078,0.0182101771078894,0,0,0,0,0
"10/27/2005",8.81098826853973e-05,0,0,0,0,0,0.000966060994782746,0.00148424465505682,0.0137632119813915,0.128470004437872,0.0124805588478932,0,0,0,0,0
"10/28/2005",0.0149046761452596,0,0,0,0,0,0.0235113121892792,0.0469574660354341,0.24079726534898,2.96744701535767,0.74212568770583,0,0,0,0,0
"10/29/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/30/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/31/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/02/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/03/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/04/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/05/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/06/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/07/2005",0.00267099059262857,0,0,0,0,0,0.0176680067585232,0.02132560675852,0.193029371542725,2.12288901761695,0.412415070390535,0,0,0,0,0
"11/08/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/09/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/10/2005",0.0542280210875358,0,0,0,0,0,0.0517048330207776,0.0795989860386922,0.423231074763946,6.59173238290762,2.79135346830518,0,0,0,0,0
"11/11/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/12/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/13/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/14/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/15/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/16/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/17/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/18/2005",0.00135874851821763,0,0,0,0,0,0.0108036784121042,0.014461278412101,0.132641692908733,1.35491711600436,0.205630897168624,0,0,0,0,0
"11/19/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/20/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/22/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/23/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/24/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/25/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/26/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/27/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/28/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/29/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/30/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/02/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/03/2005",0.0649320412055037,0,0,0,0,0,0.0552065981338925,0.0860929981338925,0.439717744660926,7.16245017886988,3.16192736672061,0,0,0,0,0
"12/04/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/05/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/06/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/07/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/08/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/09/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/10/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/12/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/13/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/14/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/15/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/16/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/17/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/18/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/19/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/20/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/22/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/23/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/24/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/25/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/26/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/27/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/28/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/29/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/30/2005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/31/2005",1.05866888502805,0,0,0,0,0,0.187459947323508,0.302471147323509,0.994129263462286,23.9952489366697,23.8600248576919,0,0,0,0,0
"01/01/2006",0.159777000848089,0,0,0,0,0,0.0853388111173278,0.127841477783994,0.595215000623882,10.9160519141218,6.50705321257119,0,0,0,0,0
"01/02/2006",2.81595042416897,0,0,0,0,0,0.310875740130943,0.469117740130942,1.40949718012929,39.3835041498156,55.5179731465793,0,0,0,0,0
"01/03/2006",0.00828135885917196,0,0,0,0,0,0.0230660800574611,0.0367240876725883,0.230775879938936,2.74272391915482,0.64565327414517,0,0,0,0,0
"01/04/2006",0.00701660645147771,0,0,0,0,0,0.0253755419839251,0.0341258115136047,0.246352643990811,2.94332269410759,0.73480453978839,0,0,0,0,0
"01/05/2006",0.00552800696047255,0,0,0,0,0,0.0271851179401048,0.0308427179401016,0.25848008885227,3.09173278053135,0.803214951960726,0,0,0,0,0
"01/06/2006",0.0044097547669101,0,0,0,0,0,0.023460067368129,0.0271176673681258,0.23286231185057,2.71252191030595,0.650253691490384,0,0,0,0,0
"01/07/2006",0.0105670243919954,0,0,0,0,0,0.0188924113673889,0.0414197025812585,0.20262549059024,2.38020102293669,0.48453875572351,0,0,0,0,0
"01/08/2006",0.0144104427607484,0,0,0,0,0,0.0229025322211025,0.0463486860672574,0.235845336342987,2.89214595307228,0.709069760283958,0,0,0,0,0
"01/09/2006",0.00247369052799259,0,0,0,0,0,0.0168332653737809,0.0204908653737777,0.186350255513498,2.03298639217193,0.383484274591599,0,0,0,0,0
"01/10/2006",0.0021033432305867,0,0,0,0,0,0.0148304336424862,0.018488033642483,0.168510026305304,1.8077539391107,0.324407195168962,0,0,0,0,0
"01/11/2006",0.00185176926112639,0,0,0,0,0,0.0134699259991683,0.0171275259991651,0.15639130069444,1.65475532763226,0.284276605642381,0,0,0,0,0
"01/12/2006",0.00164175284681167,0,0,0,0,0,0.0123341608899625,0.0159917608899593,0.14627446983027,1.52703058787971,0.250775196355925,0,0,0,0,0
"01/13/2006",0.00144068376100604,0,0,0,0,0,0.0112467827774322,0.014904382777429,0.136588646273354,1.40474730473442,0.218701047483287,0,0,0,0,0
"01/14/2006",0.00147624365637822,0,0,0,0,0,0.0114390900719954,0.0150966900719922,0.138301624033696,1.42637360664449,0.224373492720171,0,0,0,0,0
"01/15/2006",0.00118189949018114,0,0,0,0,0,0.00984728194996967,0.0135048819499665,0.124122588766441,1.24736363664821,0.177420284729142,0,0,0,0,0
"01/16/2006",0.000964738322692816,0,0,0,0,0,0.00867287814009405,0.0123304781400909,0.113661583568758,1.11529370443691,0.142779158334855,0,0,0,0,0
"01/17/2006",0.00364185767147958,0,0,0,0,0,0.0209020974119608,0.0245596974119576,0.21527073754896,2.45212007297613,0.545216108461484,0,0,0,0,0
"01/18/2006",0.000925442180253549,0,0,0,0,0,0.00846036528649387,0.0121179652864907,0.111768624735185,1.09139514592323,0.13651071424427,0,0,0,0,0
"01/19/2006",0.00490366041042399,0,0,0,0,0,0.0251053344290523,0.0287629344290491,0.24417708029749,2.88001041599756,0.717813075876318,0,0,0,0,0
"01/20/2006",0.000608025049687524,0,0,0,0,0,0.00666655392620682,0.0102424143879711,0.0949766064123069,0.886540515671799,0.0861253264938914,0,0,0,0,0
"01/21/2006",0.000531759725700629,0,0,0,0,0,0.00583035993170025,0.00895769585193697,0.0830635747651191,0.775340656899589,0.0753225216885477,0,0,0,0,0
"01/22/2006",0.000265293206511736,0,0,0,0,0,0.00290874770435153,0.00446896547568763,0.0414401486775472,0.38681494492046,0.0375781623457403,0,0,0,0,0
"01/23/2006",2.51682123979533e-05,0,0,0,0,0,0.000275951205075203,0.000423968158740811,0.00393140283323889,0.0366969091311053,0.00356501843329533,0,0,0,0,0
"01/24/2006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/25/2006",0.000122801264482213,0,0,0,0,0,0.0013464268491862,0.00206863424268468,0.0191821823289266,0.179052320944934,0.017394511957737,0,0,0,0,0
"01/26/2006",0.00243531206026952,0,0,0,0,0,0.016625715289056,0.0202833152890528,0.184501502557462,2.00964593177018,0.377362216184054,0,0,0,0,0
"01/27/2006",0.000126124557929984,0,0,0,0,0,0.0013828643528607,0.00212461639118727,0.0197012976744929,0.183897901383486,0.0178652487034869,0,0,0,0,0
"01/28/2006",8.55043419649608e-05,0,0,0,0,0,0.000937493129480741,0.00144035332561708,0.0133562132637839,0.124670954686408,0.0121114900975908,0,0,0,0,0
"01/29/2006",6.65183075056563e-05,0,0,0,0,0,0.000729325024181754,0.00112052631747583,0.0103904980796832,0.0969880676264675,0.00942216271301637,0,0,0,0,0
"01/30/2006",4.97281375534834e-05,0,0,0,0,0,0.000545232981470911,0.000837689486356794,0.00776778810422613,0.0725068954522844,0.00704387440110887,0,0,0,0,0
"01/31/2006",5.86197501009495e-05,0,0,0,0,0,0.000642723067724895,0.000987472098660735,0.00915670322495251,0.0854714513978585,0.00830335052647781,0,0,0,0,0
"02/01/2006",2.7678052755085e-05,0,0,0,0,0,0.000303469785264601,0.000466247378977885,0.00432345266717177,0.0403564214581204,0.00392053145091953,0,0,0,0,0
"02/02/2006",3.76181086691944e-05,0,0,0,0,0,0.000412455293040929,0.000633691420574912,0.0058761399762816,0.0548496767942778,0.00532851712751323,0,0,0,0,0
"02/03/2006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/04/2006",3.62809255069419e-05,0,0,0,0,0,0.000397794048960683,0.00061116605905001,0.00566726516270658,0.0528999757896559,0.00513910825942413,0,0,0,0,0
"02/05/2006",1.75472515956811e-05,0,0,0,0,0,0.000192392894140538,0.000295590160808866,0.00274096998022897,0.025585047007936,0.00248552715636496,0,0,0,0,0
"02/06/2006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/07/2006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/08/2006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/09/2006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/10/2006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/12/2006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/13/2006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/14/2006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/15/2006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/16/2006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/17/2006",0.00187736583097407,0,0,0,0,0,0.0136083518028999,0.0172659518028967,0.157624328925575,1.67032227859189,0.288359720600775,0,0,0,0,0
"02/18/2006",0.155830999555426,0,0,0,0,0,0.0839690656152749,0.126471732281942,0.588473941201627,10.7645197057262,6.33862673574134,0,0,0,0,0
"02/19/2006",0.439664512806282,0,0,0,0,0,0.132723686175669,0.202297599219147,0.796008027305184,17.11493432671,13.6349572941204,0,0,0,0,0
"02/20/2006",0.00146552652661923,0,0,0,0,0,0.0113811320209982,0.0150387320209951,0.137785362533494,1.41985581795721,0.222663917058651,0,0,0,0,0
"02/21/2006",0.00131466735759613,0,0,0,0,0,0.0105652882635506,0.0142228882635474,0.130518231998503,1.32810847446678,0.198599156299123,0,0,0,0,0
"02/22/2006",0.00069923536195975,0,0,0,0,0,0.00723704275467722,0.010894642754674,0.10087187588597,0.953823960875133,0.100426643254984,0,0,0,0,0
"02/23/2006",0.000451922025125514,0,0,0,0,0,0.00495499741743889,0.00761279926668389,0.0705925197184838,0.658932038086453,0.0640136980930609,0,0,0,0,0
"02/24/2006",0.000311563676820134,0,0,0,0,0,0.00341606987086493,0.00524840923555984,0.0486678315653683,0.454280334099188,0.044132266266927,0,0,0,0,0
"02/25/2006",0.000211976305324128,0,0,0,0,0,0.0023241665310461,0.00357082189405948,0.0331117774339254,0.309075396036453,0.0300259479677552,0,0,0,0,0
"02/26/2006",8.31708262502584e-05,0,0,0,0,0,0.000911907821181832,0.00140104436138427,0.012991706236144,0.121268535285918,0.0117809530532525,0,0,0,0,0
"02/27/2006",1.28408912498761,0,0,0,0,0,0.196179038386349,0.32982922020453,1.01703058468224,25.370899456156,25.8157079891754,0,0,0,0,0
"02/28/2006",1.87884066534333,0,0,0,0,0,0.249936795916673,0.390772325328438,1.21809963101192,31.8658244168902,38.8249985045475,0,0,0,0,0
"03/01/2006",0.00757704351216349,0,0,0,0,0,0.0243521732629334,0.0352771595913248,0.239450268626969,2.85443336910788,0.695299832804205,0,0,0,0,0
"03/02/2006",0.00615530317927095,0,0,0,0,0,0.0269482981235452,0.032356371309961,0.256960505076233,3.07993155147476,0.795517036837411,0,0,0,0,0
"03/03/2006",0.196621640825492,0,0,0,0,0,0.0977792433356619,0.140281910002328,0.655474087375574,12.2852085526241,8.06595839130142,0,0,0,0,0
"03/04/2006",0.00553095662922239,0,0,0,0,0,0.0271949436890074,0.0308525436890042,0.258547662121249,3.09273304367409,0.803618425392339,0,0,0,0,0
"03/05/2006",0.00458312974064625,0,0,0,0,0,0.0240376030517611,0.0276952030517579,0.236834118425524,2.77131515483905,0.673968963116375,0,0,0,0,0
"03/06/2006",0.0151701463318958,0,0,0,0,0,0.0238383093870344,0.0472844632331893,0.243457121114753,3.00789387242009,0.759881192487834,0,0,0,0,0
"03/07/2006",0.0624707065120191,0,0,0,0,0,0.0538502277285015,0.0847366277285015,0.431906540276769,7.00531204702672,3.0315306329896,0,0,0,0,0
"03/08/2006",0.0171601895087315,0,0,0,0,0,0.0262895772694388,0.0497357311155937,0.26339618804018,3.31109549721058,0.892981717222566,0,0,0,0,0
"03/09/2006",0.00281054269814553,0,0,0,0,0,0.0181328738551129,0.0217904738551097,0.196226337969289,2.17021257815144,0.431503846682725,0,0,0,0,0
"03/10/2006",0.273093441625159,0,0,0,0,0,0.111270149572881,0.162950916702454,0.709072509711171,14.0113471028585,9.93681971577585,0,0,0,0,0
"03/11/2006",0.864285715033683,0,0,0,0,0,0.173120254519971,0.275886327795213,0.938786968174576,22.1465348490357,20.7953511573292,0,0,0,0,0
"03/12/2006",0.00664625915406332,0,0,0,0,0,0.02605180318552,0.0333649791581478,0.250913862798523,3.0020624234937,0.760909989433061,0,0,0,0,0
"03/13/2006",0.00489841655489074,0,0,0,0,0,0.0250878664310765,0.0287454664310734,0.244056950042032,2.87823217041794,0.717095789778685,0,0,0,0,0
"03/14/2006",0.0174286093641175,0,0,0,0,0,0.0266202077694028,0.0500663616155577,0.266085597759001,3.35199176379736,0.910934505391668,0,0,0,0,0
"03/15/2006",0.00323447564433508,0,0,0,0,0,0.0195450523178726,0.0232026523178694,0.205938118318729,2.31397261937221,0.489491944696179,0,0,0,0,0
"03/16/2006",0.00274397850690506,0,0,0,0,0,0.0179111394555912,0.021568739455588,0.194701434537565,2.14763997330303,0.422398796271963,0,0,0,0,0
"03/17/2006",0.482205290861879,0,0,0,0,0,0.141427946068372,0.211001859111851,0.834203981199461,18.0647807234331,15.0757846698495,0,0,0,0,0
"03/18/2006",0.00435502202470926,0,0,0,0,0,0.0232777451390158,0.0269353451390126,0.231608452307558,2.69396147204409,0.642767017836414,0,0,0,0,0
"03/19/2006",0.0946581472890893,0,0,0,0,0,0.0626192517104355,0.101488497044272,0.474626618418779,8.24435618700088,3.91225026594409,0,0,0,0,0
"03/20/2006",0.487907983760304,0,0,0,0,0,0.14254283551141,0.212116748554889,0.838930316944837,18.1853384421519,15.2655853570373,0,0,0,0,0
"03/21/2006",0.721783940775371,0,0,0,0,0,0.172440110822619,0.253975025746921,0.949514021593522,21.7182245051922,20.6289202458364,0,0,0,0,0
"03/22/2006",0.00666526813038197,0,0,0,0,0,0.0260170924335959,0.0334040307303567,0.250679747143015,2.99904746393369,0.759570063699708,0,0,0,0,0
"03/23/2006",0.0055915887088946,0,0,0,0,0,0.0273969174158315,0.0310545174158283,0.259936668201572,3.11329400821181,0.811912045905662,0,0,0,0,0
"03/24/2006",0.00487121405428901,0,0,0,0,0,0.0249972511915009,0.0286548511914977,0.243433774341313,2.86900752146588,0.713374868144067,0,0,0,0,0
"03/25/2006",0.0048656424577867,0,0,0,0,0,0.0249786914436576,0.0286362914436544,0.243306135944928,2.86711813553814,0.712612751665573,0,0,0,0,0
"03/26/2006",0.0516159255474349,0,0,0,0,0,0.0512190077652308,0.077922677766111,0.421897226046802,6.46978982106504,2.73115010905502,0,0,0,0,0
"03/27/2006",0.00411183822411064,0,0,0,0,0,0.0224676667320786,0.0261252667320754,0.226037411705066,2.61149533320654,0.609502875025273,0,0,0,0,0
"03/28/2006",1.58318553526435,0,0,0,0,0,0.228403650726537,0.362053832544719,1.14596825535477,28.7783190591446,32.9897107043015,0,0,0,0,0
