"date","q.cms","av.depth.m_slice1","max.depth.m_slice1","av.vel.ms_slice1","total.shear.Pa_slice1","total.power.watt.ms_slice1","av.depth.m_slice2","max.depth.m_slice2","av.vel.ms_slice2","total.shear.Pa_slice2","total.power.watt.ms_slice2","av.depth.m_slice3","max.depth.m_slice3","av.vel.ms_slice3","total.shear.Pa_slice3","total.power.watt.ms_slice3"
"11/17/2012",0.0697105045649545,0,0,0,0,0,0.0421164282799519,0.0770854587777002,0.451245961913366,8.04530655077688,3.63183865706556,0.0770854587777002,0.0770854587777002,0.50931953950834,10.962594103915,5.58468379544401
"11/18/2012",0.0338097585843855,0,0,0,0,0,0.0300979145829354,0.0593925812495871,0.351602015420861,5.75163399896229,2.02602899774339,0.0593925812495871,0.0593925812495871,0.4242265213422,8.79302069778169,3.73169864209315
"11/19/2012",0.00158944538781301,0,0,0,0,0,0.00990074714639606,0.0214778417458514,0.153156568993996,1.8303848021181,0.283251098291028,0.0214778417458514,0.0214778417458514,0.199449621740495,3.16389035781769,0.641425809809548
"11/20/2012",0.000494233384502771,0,0,0,0,0,0.00907860538525998,0.0151746053852547,0.137585493163045,1.65848491488758,0.249231068965282,0.0151746053852547,0.0151746053852547,0.149278707584801,2.04487120624983,0.31877939870566
"11/21/2012",9.82862398397834e-05,0,0,0,0,0,0.00581676445017269,0.00826966820638017,0.0889577681710124,0.770053642678918,0.0693422904541174,0.00826966820638017,0.00826966820638017,0.0897643767809326,0.926565216394589,0.0933044952691571
"11/22/2012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/23/2012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/24/2012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/25/2012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/26/2012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/27/2012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/28/2012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/29/2012",0.0353403089197983,0,0,0,0,0,0.0309866079896942,0.0602812746563459,0.359403770913896,5.91500888079366,2.13558690785279,0.0602812746563459,0.0602812746563459,0.428643432984703,8.90605316465044,3.82132468963239
"11/30/2012",0.168327762785469,0,0,0,0,0,0.0692476704947325,0.107811496581673,0.667365032954198,13.7536148573773,9.18810283684,0.107811496581673,0.107811496581673,0.642347318260997,14.2882232508833,9.18089356908548
"12/01/2012",0.0185960227033785,0,0,0,0,0,0.0257776650404313,0.0479348911521523,0.292140570015071,4.64490464138963,1.35700931264581,0.0479348911521523,0.0479348911521523,0.36423174156019,7.25539913228538,2.64551789828856
"12/02/2012",0.0548441741133296,0,0,0,0,0,0.0360658626470917,0.070673321318721,0.398876811383027,7.0456419295521,2.81033976408029,0.070673321318721,0.070673321318721,0.479383535527411,10.2022706832762,4.8911070947546
"12/03/2012",0.212572793891496,0,0,0,0,0,0.0801073706579917,0.118671196744932,0.738802445072232,15.9089407546851,11.7583025795712,0.118671196744932,0.118671196744932,0.686131602001649,15.36233680225,10.5420171919159
"12/04/2012",0.00505016062452746,0,0,0,0,0,0.0155905315574592,0.0302209315574465,0.217861990549652,2.92175779320441,0.643286080479696,0.0302209315574465,0.0302209315574465,0.259869882232735,4.61643634860074,1.20341457677143
"12/05/2012",0.00355369535023659,0,0,0,0,0,0.0123823345842796,0.0270127345842669,0.18273008215877,2.3121151005253,0.44090592425624,0.0270127345842669,0.0270127345842669,0.23848237138586,4.09402555752563,0.985805810418683
"12/06/2012",0.00228559998464662,0,0,0,0,0,0.00943429046115216,0.0240646904611394,0.149278501557624,1.7470540242141,0.266422047188207,0.0240646904611394,0.0240646904611394,0.218491747059693,3.6085951725174,0.791335754358034
"12/07/2012",0.000991678630522134,0,0,0,0,0,0.0110497568438022,0.0189089176256422,0.16447161961226,2.04322000964143,0.338131672611215,0.0189089176256422,0.0189089176256422,0.180202364846033,2.71805573462834,0.497211456608188
"12/08/2012",0.000985549874361102,0,0,0,0,0,0.0110615373588211,0.0188825790758033,0.164587630055034,2.04540215689783,0.338694349698697,0.0188825790758033,0.0188825790758033,0.180005027435018,2.71348470142794,0.495732862164935
"12/09/2012",0.000524844391208194,0,0,0,0,0,0.00943856414281273,0.0155345641428074,0.14219964144151,1.72796711014167,0.265673073028607,0.0155345641428074,0.0155345641428074,0.152396956165641,2.11093236322798,0.3345224433417
"12/10/2012",0.0530776502787791,0,0,0,0,0,0.0359905650367207,0.069789535429739,0.39899451291491,7.00183911109683,2.79366376005777,0.069789535429739,0.069789535429739,0.475129435938965,10.0937492717467,4.79866929499863
"12/11/2012",0.0219071897349546,0,0,0,0,0,0.0246535269126724,0.0508217416960133,0.289951608712441,4.60176907744259,1.33438331752118,0.0508217416960133,0.0508217416960133,0.379698888275936,7.65175355179203,2.91139854933978
"12/12/2012",0.0571252512724163,0,0,0,0,0,0.036986549075314,0.0716756919324411,0.406636767667382,7.19631291399575,2.93248924613335,0.0716756919324411,0.0716756919324411,0.484081933759811,10.3216768447064,4.99906387569607
"12/13/2012",0.767372709863032,0,0,0,0,0,0.174223734277222,0.212787560364162,1.25414386308802,34.1227455673052,42.7972929741009,0.212787560364162,0.212787560364162,1.02120429830603,23.3058024295389,23.80064081923
"12/14/2012",0.103631695079386,0,0,0,0,0,0.0506897392943974,0.0892535653813377,0.533510240546197,10.0440755411502,5.36485337394619,0.0892535653813377,0.0892535653813377,0.563868751172655,12.3374923717998,6.95864679251433
"12/15/2012",0.0441598184535052,0,0,0,0,0,0.0356104448181307,0.0653279743834949,0.399588698199237,6.78071208138059,2.70947933158766,0.0653279743834949,0.0653279743834949,0.453653730966447,9.54590741502599,4.33202132999576
"12/16/2012",0.03751650896822,0,0,0,0,0,0.0322501891931828,0.0615448558598345,0.370496630971413,6.14730207463785,2.2913608956588,0.0615448558598345,0.0615448558598345,0.434923581443653,9.06676742159558,3.94875872723439
"12/17/2012",0.0356156113355062,0,0,0,0,0,0.0311464586238378,0.0604411252904895,0.360807084535344,5.94439536916553,2.15529325570374,0.0604411252904895,0.0604411252904895,0.429437909596817,8.92638448630801,3.83744586306067
"12/18/2012",0.340096805769269,0,0,0,0,0,0.106795048836413,0.145358874923353,0.900189968513271,21.1568898390518,19.0541402033108,0.145358874923353,0.145358874923353,0.788215006304643,17.828405400703,14.0552177398625
"12/19/2012",0.0408660216935157,0,0,0,0,0,0.0341950385757562,0.0634897052424079,0.387570280036684,6.50483768325296,2.53112146123947,0.0634897052424079,0.0634897052424079,0.444589713560163,9.31413183515884,4.14489967066158
"12/20/2012",0.0347733170396464,0,0,0,0,0,0.0306573918026023,0.059952058469254,0.356513613097369,5.85448670829406,2.09500121524198,0.059952058469254,0.059952058469254,0.427007189485418,8.86418032360413,3.78812274910872
"12/21/2012",0.0287006045850595,0,0,0,0,0,0.0266684538021482,0.0559631204687999,0.317484418967838,5.11020121057291,1.63888646230666,0.0559631204687999,0.0559631204687999,0.406642828722984,8.34235167036666,3.39826455084926
"12/22/2012",0.0232981224165574,0,0,0,0,0,0.0241813065608675,0.0520344303734697,0.289032084633602,4.58364898109555,1.32487874231476,0.0520344303734697,0.0520344303734697,0.38619622279664,7.81825143919311,3.02308789736308
"12/23/2012",0.0185478447806154,0,0,0,0,0,0.0257940214004027,0.0478928870909847,0.292172419694523,4.64553226960904,1.35733852389826,0.0478928870909847,0.0478928870909847,0.364006692508684,7.24963212251882,2.64164929928755
"12/24/2012",0.368184206995954,0,0,0,0,0,0.112056175921145,0.150620002008085,0.930190965224182,22.1834991547122,20.6444108764406,0.150620002008085,0.150620002008085,0.807555915126157,18.2902161592958,14.7731233833456
"12/25/2012",0.0969916630037916,0,0,0,0,0,0.0484797784267397,0.08704360451368,0.515922868571182,9.59992190116749,4.96319023818034,0.08704360451368,0.08704360451368,0.554138973349995,12.0932162746961,6.70445829368028
"12/26/2012",0.139758582330021,0,0,0,0,0,0.0615882479608301,0.10015207404777,0.614431124240973,12.2269528072849,7.51341955078908,0.10015207404777,0.10015207404777,0.610608080251686,13.5035456457657,8.24562116179078
"12/27/2012",0.0510358240282375,0,0,0,0,0,0.0359035327338151,0.068768016674833,0.399130557542684,6.95120987937043,2.77438889826345,0.068768016674833,0.068768016674833,0.470212359790758,9.968315432433,4.69182560436025
"12/28/2012",0.0440614961622214,0,0,0,0,0,0.0356062538565173,0.0652787840743072,0.399595249304904,6.77827407664441,2.70855116809907,0.0652787840743072,0.0652787840743072,0.453416953624016,9.53986726225463,4.32687636897373
"12/29/2012",0.118720889391387,0,0,0,0,0,0.0554378140787707,0.094001640165711,0.569698718448137,10.9965521601538,6.26767812770178,0.094001640165711,0.094001640165711,0.58446581047139,12.8528213897734,7.51294507913603
"12/30/2012",0.0956413702027767,0,0,0,0,0,0.0480151483496117,0.086578974436552,0.51213647094779,9.50644243899919,4.88095737858455,0.086578974436552,0.086578974436552,0.552076280448516,12.0413312788216,6.65147108879463
"12/31/2012",0.0360580616465664,0,0,0,0,0,0.0314033614287701,0.0606980280954218,0.363062409998899,5.99162365405969,2.1869641719,0.0606980280954218,0.0606980280954218,0.430714747009436,8.95905982469373,3.86335489179062
"01/01/2013",0.0308246938190045,0,0,0,0,0,0.0281262936106012,0.0574209602772529,0.332227923889646,5.38352724342876,1.80132217280937,0.0574209602772529,0.0574209602772529,0.414149826819319,8.53479554300819,3.53926001829814
"01/02/2013",0.026462461493061,0,0,0,0,0,0.0251323346766491,0.0544270013433008,0.301949255395024,4.82219882229118,1.46772869852464,0.0544270013433008,0.0544270013433008,0.398732739230298,8.13957444365378,3.24969827292142
"01/03/2013",0.0208243335662769,0,0,0,0,0,0.0250211555748574,0.0498776504165159,0.29066746817436,4.61587576884898,1.34178273233763,0.0498776504165159,0.0498776504165159,0.374640642928218,7.52213314181195,2.82444718132444
"01/04/2013",0.0156453707400601,0,0,0,0,0,0.026298091801273,0.0448691722091083,0.302795900767395,4.7609670886699,1.44324486837643,0.0448691722091083,0.0448691722091083,0.347236754892285,6.82104769009577,2.37516088008769
"01/05/2013",0.0111451594651236,0,0,0,0,0,0.0249253053380266,0.0395557053380139,0.30359945794455,4.61727186410266,1.41287284798119,0.0395557053380139,0.0395557053380139,0.316938981652068,6.04946487790324,1.9236615780702
"01/06/2013",0.142495219439214,0,0,0,0,0,0.0623379868509103,0.100901812937851,0.619677159464148,12.3765334555938,7.67421967962701,0.100901812937851,0.100901812937851,0.613735034538087,13.5809894710272,8.33659908718398
"01/07/2013",0.0369593493171399,0,0,0,0,0,0.0319266819572751,0.0612213486239268,0.3676565914982,6.08782941957363,2.25147900118118,0.0612213486239268,0.0612213486239268,0.433315712108911,9.02562069917541,3.91613254290104
"01/08/2013",0.0310695163246467,0,0,0,0,0,0.0282943242135658,0.0575889908802175,0.333927260131844,5.41503079947133,1.82004451131356,0.0575889908802175,0.0575889908802175,0.415015083351118,8.55697662200555,3.5555111545844
"01/09/2013",0.0256316381311748,0,0,0,0,0,0.0245621103417229,0.0538567770083746,0.296182431605625,4.71528916431672,1.40419305184206,0.0538567770083746,0.0538567770083746,0.395796426905752,8.0643013041419,3.19454883456237
"01/10/2013",0.0302462310049356,0,0,0,0,0,0.0277292735115477,0.0570239401781994,0.328212758608446,5.30909113048334,1.75708532216249,0.0570239401781994,0.0570239401781994,0.412105412124014,8.48238643404068,3.50086208587231
"01/11/2013",0.0189925892784874,0,0,0,0,0,0.0256430310569978,0.0482806388665119,0.291878405986935,4.63973844992398,1.35429947852707,0.0482806388665119,0.0482806388665119,0.366084186133743,7.30286907662045,2.67736146829564
"01/12/2013",0.0151865333804336,0,0,0,0,0,0.0263476475549588,0.0443602954196277,0.305020222374351,4.78407477610452,1.46096150225178,0.0443602954196277,0.0443602954196277,0.344384618771268,6.74821491598209,2.3309406901692
"01/13/2013",0.0115020693827216,0,0,0,0,0,0.0254123144389005,0.0400427144388878,0.307810184027748,4.704003694791,1.45680798299459,0.0400427144388878,0.0400427144388878,0.319814736587462,6.12230484244562,1.96308957625444
"01/14/2013",0.00782678213217159,0,0,0,0,0,0.020310429604634,0.0349408296046213,0.263269622230049,3.79258167954413,1.00273757610367,0.0349408296046213,0.0349408296046213,0.289522192125084,5.3560900774216,1.55307314183888
"01/15/2013",0.00447956359374425,0,0,0,0,0,0.0145347755663451,0.0291651755663324,0.207153920471063,2.72468036997993,0.568300980783576,0.0291651755663324,0.0291651755663324,0.253078027780266,4.44845046128965,1.12779327769086
"01/16/2013",0.0553423403894129,0,0,0,0,0,0.0362122988122759,0.070901441669403,0.400046586233736,7.07230328285924,2.83034058031891,0.070901441669403,0.070901441669403,0.480462356950297,10.2297229438691,4.91544063003911
"01/17/2013",0.0251138073967498,0,0,0,0,0,0.0242067042473738,0.0535013709140255,0.292588119342444,4.64865513686188,1.36459292491601,0.0535013709140255,0.0535013709140255,0.393966299303093,8.01738550121187,3.16017561459926
"01/18/2013",0.018526213876516,0,0,0,0,0,0.0258013650722273,0.0478740281247447,0.292186719550605,4.64581406187084,1.35748633303203,0.0478740281247447,0.0478740281247447,0.363905650077387,7.24704285282751,2.63991237728696
"01/19/2013",0.0128661273046635,0,0,0,0,0,0.0265982580807352,0.0417868327986011,0.31626893450069,4.90093365255683,1.550557050705,0.0417868327986011,0.0417868327986011,0.329960958959606,6.37988917261591,2.10731287258669
"01/20/2013",0.00725487413751214,0,0,0,0,0,0.0193382598581542,0.0339686598581415,0.253916893561386,3.61321580588544,0.928700411342936,0.0339686598581415,0.0339686598581415,0.283414628295853,5.20374166420512,1.48105305259996
"01/21/2013",0.00331247799548064,0,0,0,0,0,0.0118215570399553,0.0264519570399425,0.176366915788187,2.20462906926777,0.407715566168044,0.0264519570399425,0.0264519570399425,0.234679750817465,4.00168689233749,0.948813677354332
"01/22/2013",0.000884966170314345,0,0,0,0,0,0.0112548763994103,0.0184503169931864,0.166491566145123,2.08121504422077,0.34792887366312,0.0184503169931864,0.0184503169931864,0.176766372278016,2.63846598008601,0.471466518068718
"01/23/2013",0.000191007437989562,0,0,0,0,0,0.00571501747362782,0.0112829440505673,0.0934812403775402,0.971703452462292,0.0911124421374511,0.0112829440505673,0.0112829440505673,0.115609781507579,1.35224286271099,0.159666225024819
"01/24/2013",0.185993001130974,0,0,0,0,0,0.0737401479043155,0.112303973991256,0.697488386873562,14.6468338899257,10.2179102221983,0.112303973991256,0.112303973991256,0.660662279677595,14.7389554103881,9.73805512974393
"01/25/2013",0.331149477254514,0,0,0,0,0,0.105079876445727,0.143643702532667,0.890294252148258,20.8216296308176,18.5464042375787,0.143643702532667,0.143643702532667,0.781857333830252,17.6762429899884,13.8229324379674
"01/26/2013",0.297637962955936,0,0,0,0,0,0.098480114471996,0.137043940558937,0.8516785507186,19.5290971011227,16.6398369774623,0.137043940558937,0.137043940558937,0.757155809464834,17.0833734588383,12.9369306572635
"01/27/2013",0.0752165528802453,0,0,0,0,0,0.0428418256446584,0.0792007697744924,0.462114313388413,8.29733246178725,3.83953624819685,0.0792007697744924,0.0792007697744924,0.518946532552332,11.2060018818156,5.81978162386712
"01/28/2013",0.0425440554658542,0,0,0,0,0,0.035169366250771,0.0644640329174227,0.396123810683757,6.68395532670564,2.65123634340753,0.0644640329174227,0.0644640329174227,0.449432237673266,9.43805608148253,4.24316206110527
"01/29/2013",0.0360416745981135,0,0,0,0,0,0.0313938465101298,0.0606885131767815,0.362978879426709,5.98987445833406,2.18579117501135,0.0606885131767815,0.0606885131767815,0.430667456735197,8.95784962698349,3.86239529814009
"01/30/2013",0.0298860436778452,0,0,0,0,0,0.0274820638296091,0.0567767304962608,0.325712664193925,5.26274252533753,1.72954067693055,0.0567767304962608,0.0567767304962608,0.410832430963157,8.44975322683171,3.47695311832957
"01/31/2013",0.0239336121596106,0,0,0,0,0,0.023965558384121,0.052588483942153,0.288611972195149,4.57537026601179,1.32053628912803,0.052588483942153,0.052588483942153,0.389164726951949,7.89432104420195,3.07411656037164
"02/01/2013",0.0182194483275237,0,0,0,0,0,0.0259055116908112,0.0476065736944785,0.292389517509549,4.64981038849197,1.35958253529235,0.0476065736944785,0.0476065736944785,0.36247268468834,7.2103223008481,2.61527966528289
"02/02/2013",0.0129978791750744,0,0,0,0,0,0.0265840285000336,0.0419329531338705,0.315630236439245,4.8942984451647,1.54546984583493,0.0419329531338705,0.0419329531338705,0.33077992947438,6.40080258346917,2.12001038426366
"02/03/2013",0.00925966565806874,0,0,0,0,0,0.0223525198860094,0.0369829198859967,0.281354915101627,4.15908249593395,1.18077107412919,0.0369829198859967,0.0369829198859967,0.30174686214532,5.66466385310959,1.71537023413321
"02/04/2013",0.00531595855213268,0,0,0,0,0,0.0160423537147079,0.0306727537146952,0.222208731495396,3.00511923935795,0.677695330119382,0.0306727537146952,0.0306727537146952,0.262708411897796,4.68724125583236,1.23688637755828
"02/05/2013",0.00275554776318644,0,0,0,0,0,0.0105268161688355,0.0251572161688227,0.161675436692578,1.95646193213451,0.331084621190272,0.0251572161688227,0.0251572161688227,0.225900140583263,3.78849247145927,0.863405074472375
"02/06/2013",0.00192882116344468,0,0,0,0,0,0.00924840900194522,0.0229363213370988,0.146732568272897,1.7095498564575,0.252093230694918,0.0229363213370988,0.0229363213370988,0.210377048964692,3.41700826576907,0.723301988733825
"02/07/2013",0.000824104671972295,0,0,0,0,0,0.0113718625833035,0.0181887625170031,0.167643605675667,2.10288481670614,0.353516527948441,0.0181887625170031,0.0181887625170031,0.174806716811592,2.59307342044779,0.456783363625599
"02/08/2013",0.000342784281732536,0,0,0,0,0,0.00729769594342861,0.0133936959434233,0.114756821648019,1.31471915014148,0.167883637725983,0.0133936959434233,0.0133936959434233,0.133851055880058,1.71803115657151,0.24089009542516
"02/09/2013",0.00557192425060952,0,0,0,0,0,0.0164774623519704,0.0311078623519577,0.226394680544359,3.08539703152501,0.710831734520427,0.0311078623519577,0.0311078623519577,0.265441940465572,4.75542699263783,1.2691200106226
"02/10/2013",0.000127363418800953,0,0,0,0,0,0.00578485680548313,0.00921462537614476,0.0903763198452759,0.833290612471794,0.0761693656983947,0.00921462537614476,0.00921462537614476,0.0978694430824549,1.0600568596078,0.114115398609309
"02/11/2013",9.72636880098089e-05,0,0,0,0,0,0.00581788654047282,0.00823643707056467,0.0889078822239483,0.767829799737685,0.0691022039486922,0.00823643707056467,0.00823643707056467,0.0894793473979325,0.921870740213242,0.0925726420408122
"02/12/2013",0.037395244808819,0,0,0,0,0,0.0321797787947513,0.061474445461403,0.36987850473288,6.13435802617754,2.28268071862198,0.061474445461403,0.061474445461403,0.434573633411834,9.05781195847704,3.94165773417077
"02/13/2013",0.0158079302617607,0,0,0,0,0,0.026280534905681,0.0450494599859577,0.302007855398053,4.75278036512142,1.436968118089,0.0450494599859577,0.0450494599859577,0.348247225975187,6.84685130149674,2.39082746165923
"02/14/2013",0.010994398618394,0,0,0,0,0,0.024719589831697,0.0393499898316843,0.301820822500847,4.58063582910263,1.39431438874763,0.0393499898316843,0.0393499898316843,0.315724245866735,6.01869684880485,1.90700695992143
"02/15/2013",0.00620217013815776,0,0,0,0,0,0.0175487989838049,0.0321791989837922,0.236701441134914,3.28305925218902,0.792421114371587,0.0321791989837922,0.0321791989837922,0.272172510806006,4.92331581706554,1.34848656168946
"02/16/2013",0.00213395423729212,0,0,0,0,0,0.00908174729569574,0.023712147295683,0.145278179438247,1.67948094450469,0.245556315274596,0.023712147295683,0.023712147295683,0.216101159373399,3.55054476438511,0.768079966355316
"02/17/2013",0.00028027096889369,0,0,0,0,0,0.00656259387257804,0.0126585938725727,0.105333881148469,1.17282371199246,0.134306037564073,0.0126585938725727,0.0126585938725727,0.127483018039315,1.58312210858064,0.208739899130101
"02/18/2013",7.4492245334096e-05,0,0,0,0,0,0.0058428746283109,0.00749640523834895,0.0877969605566103,0.718306528083743,0.0637556621546807,0.00749640523834895,0.00749640523834895,0.0831319622917486,0.817328366787824,0.0762748336092264
"02/19/2013",0.184469005614942,0,0,0,0,0,0.0733666917011234,0.111930517788064,0.69503443604318,14.5727197858652,10.1293945809518,0.111930517788064,0.111930517788064,0.659157426360559,14.7020445192449,9.69122348907832
"02/20/2013",0.000835083994503705,0,0,0,0,0,0.0113507584521258,0.0182359465501239,0.16743577948145,2.09897562242437,0.352508523540666,0.0182359465501239,0.0182359465501239,0.175160235702885,2.60126216976174,0.459432182547267
"02/21/2013",0.0553718370766281,0,0,0,0,0,0.0362251080996345,0.0709142509567616,0.400155614969997,7.0743549127731,2.8320305398529,0.0709142509567616,0.0709142509567616,0.480522239654486,10.231244240013,4.9168241028445
"02/22/2013",0.0194402834450809,0,0,0,0,0,0.0254910393038051,0.0486709623192369,0.291582442298984,4.63390620402166,1.35124027736504,0.0486709623192369,0.0486709623192369,0.368175458272071,7.3564591129504,2.71331049030226
"02/23/2013",0.0143114649874698,0,0,0,0,0,0.0264421574566268,0.0433897946854461,0.309262321438861,4.82814443713863,1.4947496539983,0.0433897946854461,0.0433897946854461,0.338945187740706,6.60931241107131,2.2466064708283
"02/24/2013",0.00885916619130277,0,0,0,0,0,0.0218060321713424,0.0364364321713297,0.276629931379214,4.06175807251618,1.13147012372811,0.0364364321713297,0.0364364321713297,0.298519890124128,5.58292791493562,1.67112687896196
"02/25/2013",0.00282286575866141,0,0,0,0,0,0.0106833157715671,0.0253137157715544,0.16345124426403,1.98645871314199,0.340347256450717,0.0253137157715544,0.0253137157715544,0.226961361051729,3.81426198481618,0.873728694216713
"02/26/2013",0.000455330531226373,0,0,0,0,0,0.0086211417394091,0.0147171417394038,0.131721473883964,1.57018152541386,0.228335288640222,0.0147171417394038,0.0147171417394038,0.145315794238397,1.96091553886779,0.298771910500734
"02/27/2013",8.1355141270066e-05,0,0,0,0,0,0.00583534367610406,0.00771943728450115,0.0881317720090303,0.733231935516635,0.0653670119699803,0.00771943728450115,0.00771943728450115,0.0850449479584726,0.848835524236534,0.081186694699593
"02/28/2013",6.58529933342206e-05,0,0,0,0,0,0.00585235485277021,0.00721564474471278,0.0873754882602375,0.699517906309988,0.0617272389869385,0.00721564474471278,0.00721564474471278,0.0807238294275509,0.777666061612467,0.0700916121027411
"03/01/2013",5.56405846732381e-05,0,0,0,0,0,0.00586356136999853,0.0068837594267578,0.0868772683530159,0.677307987704422,0.059329451964788,0.0068837594267578,0.0068837594267578,0.0778771898203854,0.730781485390685,0.0627824625529289
"03/02/2013",4.27210355902783e-05,0,0,0,0,0,0.00587773854936792,0.00646389680692208,0.0862469785987438,0.649210587465294,0.0562960513096113,0.00646389680692208,0.00646389680692208,0.0742759531927538,0.671468584405306,0.0535357784945173
"03/03/2013",3.11360477418752e-05,0,0,0,0,0,0.00589045125703785,0.0060874050797293,0.0856817964010271,0.624015587372656,0.0535759943243478,0.0060874050797293,0.0060874050797293,0.0710467164521803,0.618282576692741,0.0452442567264697
"03/04/2013",1.91892338611683e-05,0,0,0,0,0,0.00447727627193829,0.00447727627193829,0.0648377208749963,0.464110523754602,0.0396330850204771,0.00447727627193829,0.00447727627193829,0.052702292509434,0.449003016436259,0.0311664608372359
"03/05/2013",1.64863540720437e-06,0,0,0,0,0,0.00038466341299277,0.00038466341299277,0.00557050704214225,0.0398738713517047,0.00340506076137431,0.00038466341299277,0.00038466341299277,0.00452789653305129,0.0385759158595878,0.00267765410673811
"03/06/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/07/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/08/2013",0.378999659045667,0,0,0,0,0,0.114052591001383,0.152616417088324,0.941488837861433,22.5726285860378,21.2559032742258,0.152616417088324,0.152616417088324,0.814855789082868,18.4642496166181,15.0468639288956
"03/09/2013",3.22929733700131e-05,0,0,0,0,0,0.00588918171256368,0.00612500312762292,0.0857382378731859,0.626531666084998,0.05384763065901,0.00612500312762292,0.00612500312762292,0.0713692016194832,0.623593955192761,0.0460722829752015
"03/10/2013",1.94740407650922e-05,0,0,0,0,0,0.00454372807518631,0.00454372807518631,0.0658000433248392,0.470998859281979,0.0402213198775484,0.00454372807518631,0.00454372807518631,0.0534845007449423,0.455667126107801,0.0316290339280396
"03/11/2013",7.82121053566928e-06,0,0,0,0,0,0.00182486286855091,0.00182486286855091,0.0264267697858695,0.189163681279117,0.016153782082489,0.00182486286855091,0.00182486286855091,0.0214805723048087,0.183006114163057,0.01270292777832
"03/12/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/13/2013",0.000714049253857459,0,0,0,0,0,0.0115834078743785,0.0177157954028126,0.169726830631881,2.14207011342571,0.36362064377543,0.0177157954028126,0.0177157954028126,0.171263085655715,2.51099037506811,0.430231919025923
"03/14/2013",0.131519174315228,0,0,0,0,0,0.0591896489951359,0.0977534750820762,0.597036232642554,11.7471900919794,7.02580806168048,0.0977534750820762,0.0977534750820762,0.60042550136265,13.2501643800939,7.95954234036903
"03/15/2013",1.54346332955964e-05,0,0,0,0,0,0.00360124421435528,0.00360124421435528,0.0521514539177584,0.373301810515501,0.031878403175968,0.00360124421435528,0.00360124421435528,0.0423904656436788,0.361150265688012,0.0250683741531626
"03/16/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/17/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/18/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/19/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/20/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/22/2013",0.00204231786175729,0,0,0,0,0,0.0090302489831851,0.0234240774766017,0.144584203763246,1.66913928988794,0.241673173187756,0.0234240774766017,0.0234240774766017,0.214031484549227,3.50165793406906,0.750683660160021
"03/23/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/24/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/25/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/26/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/27/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/28/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/29/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/30/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/31/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/02/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/03/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/04/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/05/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/06/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/07/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/08/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/09/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/10/2013",0.000830233428130495,0,0,0,0,0,0.0113600820682901,0.0182151010668299,0.167527595232946,2.10070266945075,0.352953850861219,0.0182151010668299,0.0182151010668299,0.175004054222517,2.59764445364608,0.458261958068169
"04/11/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/12/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/13/2013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
